K,Rem,prandtl,nusselt
0.961,7638.225570652393,0.7078767944156273,101.37859241389923
0.961,7638.225570652393,0.7077640365512087,95.52214878789694
0.961,7112.81016886591,0.7076540234273053,100.28274812795615
0.986,7564.5925432675685,0.7078767944156273,101.58048817680546
0.986,7564.5925432675685,0.7077658578584655,96.95503747187941
0.986,7103.912904869386,0.7076528887320659,94.38705544993937
1.01,7494.317928766846,0.7078711992809109,101.33735890297454
1.01,7494.317928766846,0.7077675654200538,97.77001207828009
1.01,7159.29630312287,0.7076633293179043,94.17899690054796
1.035,7440.704488508703,0.7078664041613469,98.27179854725053
1.035,7440.704488508703,0.7077626706329297,97.35860076711752
1.035,7159.029415886359,0.7076550446845163,96.47290824066954
1.059,7394.221975006468,0.7078634360824632,98.24261601131958
1.059,7394.221975006468,0.707761532408397,96.9986021596239
1.059,7026.392315426082,0.707659924436397,97.67130805231946
1.084,7365.711381093282,0.7078593268493802,99.46344776351162
1.084,7365.711381093282,0.7077568660746087,95.6743787192062
1.084,7030.806178665882,0.7076552716346153,95.09020600481469
1.108,7317.98239108714,0.7078584137518512,99.44928878056514
1.108,7317.98239108714,0.7077549314356543,93.23701369728379
1.108,6900.677231699953,0.7076506194520903,92.78821478846956
1.133,7221.002035987378,0.7078563593693258,95.22476995656828
1.133,7221.002035987378,0.7077522003626394,92.42131939927208
1.133,6862.299698926509,0.7076505059919591,94.60056384212041
1.157,7132.5605988044645,0.707859555127477,95.96963868691932
1.157,7132.5605988044645,0.7077589146323765,92.536089955048
1.157,6950.187314559569,0.7076596974560878,92.66436734101053
1.182,7163.595883547228,0.7078521368498079,92.86659888565696
1.182,7163.595883547228,0.7077470801748944,90.74053092447119
1.182,6808.785035460542,0.7076551581593817,93.32751685483507
1.206,7057.056351409875,0.7078474584354673,91.92871427292683
1.206,7057.056351409875,0.7077443497142707,90.42562328371771
1.206,6765.0839154094565,0.7076528887320659,91.63180835109439
1.231,7018.595013704121,0.7078497405108296,90.66736207281487
1.231,7018.595013704121,0.7077482179296792,89.83472286495316
1.231,6735.425076758217,0.7076636698242953,89.77412165882626
1.255,6921.30425172441,0.7078368487356648,89.29136427906194
1.255,6921.30425172441,0.7077442359496997,89.04957008809383
1.255,6821.557353027829,0.70766718858455,89.9318531525737
1.28,6890.1807913993935,0.7078370768674758,89.26037146968427
1.28,6890.1807913993935,0.7077499246311908,88.37633346685467
1.28,6615.649834785155,0.7076752490152718,88.03741028876283
1.304,6821.088670400336,0.7078366206053384,89.36413287431868
1.304,6821.088670400336,0.7077489006002994,90.91559016495066
1.304,6671.461473456462,0.7076711618040809,88.93553634298114
1.329,6800.056313766236,0.7078358221608855,89.93597527067614
1.329,6800.056313766236,0.7077503797656463,88.94290169535874
1.329,6598.684085933174,0.7076544773157153,88.53872877291447
1.353,6737.061230970875,0.7078418679784378,88.26675188539224
1.353,6737.061230970875,0.7077580041474604,86.68588377421905
1.353,6539.782781794693,0.7076620808228452,87.56704001802323
1.378,6696.737949135927,0.7078447201410633,87.55768814118638
1.378,6696.737949135927,0.7077616462291855,87.01602326607923
1.378,6612.562410911231,0.7076624213170758,87.29190159410005
1.402,6673.229174304372,0.7078433510740487,87.64637810933279
1.402,6673.229174304372,0.707761532408397,86.80330564264727
1.402,6541.532504599553,0.7076825163483439,85.07194992963069
1.427,6643.156316969174,0.7078459751661206,87.51408660403882
1.427,6643.156316969174,0.707766085528533,83.8916786831949
1.427,6472.533664060971,0.707682857041642,85.56359412061279
1.451,6597.673699399851,0.7078392441937191,83.56182163667489
1.451,6597.673699399851,0.7077619876937702,83.78581838322206
1.451,6453.642913436897,0.7076825163483439,86.31324407519385
1.476,6502.893638830835,0.7078370768674758,82.21627807555983
1.476,6502.893638830835,0.7077540210543115,83.12943581321588
1.476,6452.212174857774,0.7076752490152718,83.9683322298565
1.5,6416.111120601743,0.7078409553353959,80.9156388128656
1.5,6416.111120601743,0.7077564108558256,83.81166694601237
1.5,6328.033662342158,0.7076750219354488,82.52410627184683
0.6,2670.4736970192394,0.7097771502854411,57.38176618841253
0.6,2670.4736970192394,0.7097259943499358,51.95765398352499
0.6,2154.930730549653,0.7096737096095314,48.522195743667076
0.6,2666.3955554410545,0.7097787161962797,58.95428511231066
0.6,2666.3955554410545,0.7097275580471357,51.45248141556983
0.6,2153.8349099514353,0.7096715477325304,50.05496015508227
0.6,2682.7791655223127,0.7097789571116555,56.91492407387072
0.6,2682.7791655223127,0.7097277986219398,52.317654101713494
0.6,2227.8907346499263,0.7096731090751617,48.9720990845034
0.6,2708.9970660705335,0.7097785957391933,58.73576940500675
0.6,2708.9970660705335,0.7097281594871476,52.77738725219995
0.6,2204.60930719053,0.7096752710456252,49.13931678684301
0.6,2706.160752874681,0.7097798003281051,58.57885770584328
0.6,2706.160752874681,0.7097298435724183,52.24064497870819
0.6,2221.251881781791,0.7096788746173348,48.81109769221787
0.6,2699.3159951458874,0.7097789571116555,58.5585384023989
0.6,2699.3159951458874,0.7097293623971922,53.98813168420548
0.6,2277.9015576112256,0.7096771929057962,49.729909421527665
0.6,2688.3024943127593,0.7097795594071139,58.77610629522831
0.6,2688.3024943127593,0.7097312871365258,53.62403059992295
0.6,2347.0802647436203,0.7096809168009001,50.90987324612329
0.6,2735.2365198499556,0.7097795594071139,59.37647510314633
0.6,2735.2365198499556,0.7097308059420848,52.6834936020374
0.6,2287.309863904852,0.709679715502467,50.00284912880111
0.6,2729.3226358485176,0.7097800412507004,59.29609364370826
0.6,2729.3226358485176,0.7097304450504575,53.24661469112017
0.6,2381.322232478572,0.7096791148682321,49.64610807256641
0.6,2751.428901806815,0.7097798003281051,60.61496676756805
0.6,2751.428901806815,0.7097304450504575,53.21409767451381
0.6,2239.761788149813,0.7096792349942801,49.973837129478966
0.6,2756.6747728535365,0.70977943894722,58.40201988381603
0.6,2756.6747728535365,0.70973164803656,54.994927869851075
0.6,2292.0695722910837,0.7096817577335752,49.31047662183683
0.6,2733.988968527855,0.7097804026376017,58.63841272241882
0.6,2733.988968527855,0.7097318886385843,52.8279714268356
0.6,2336.1178453141365,0.7096829590999296,51.19557802341429
0.6,2733.961038147803,0.709779679867409,60.25880559214887
0.6,2733.961038147803,0.709732008940197,54.56473180877405
0.6,2394.5221907492064,0.7096859626906291,51.9148254350935
0.6,2797.406511349999,0.7097802821748999,60.74202836136913
0.6,2797.406511349999,0.7097334525907762,54.97888371809234
0.6,2384.563656228684,0.7096865634387389,51.198005872969716
0.6,2813.6476884043213,0.7097800412507004,59.783960029532416
0.6,2813.6476884043213,0.7097328510626955,54.68518451279896
0.6,2365.11389931019,0.7096857223941826,49.978102921892436
0.6,2842.024553508089,0.7097800412507004,59.907183581636666
0.6,2842.024553508089,0.7097340541288659,54.82366774212637
0.6,2368.86204800641,0.7096899278127844,49.59661890506043
0.6,2839.3586396688775,0.7097824505648975,58.89744402460934
0.6,2839.3586396688775,0.7097363400648934,54.262041638032464
0.6,2481.8718016261682,0.7096899278127844,50.99043489302472
0.6,2830.171335540372,0.7097817277537913,60.44841442459498
0.6,2830.171335540372,0.7097363400648934,54.46552429417607
0.6,2480.2512674250456,0.7096902883000163,50.85668661757637
0.6,2840.4987792328247,0.7097814868199651,61.38441519698857
0.6,2840.4987792328247,0.7097352572350734,55.77190289579788
0.6,2420.7045530360315,0.7096888463726713,51.24473298902315
0.6,2828.9344313049714,0.7097804026376017,62.50560553278547
0.6,2828.9344313049714,0.709735136922651,55.15408888155852
0.6,2492.4982582949765,0.709690889120063,53.04066031272891
0.6,2849.1898576825606,0.7097818482213064,60.511433600425704
0.6,2849.1898576825606,0.7097364603813199,54.998407520898525
0.6,2434.879380955049,0.709690528626836,51.366765668920934
0.6,2881.4197259168714,0.7097824505648975,61.64557502893904
0.6,2881.4197259168714,0.7097371822882871,55.38341519103915
0.6,2522.4694920532274,0.7096899278127844,52.370212145090534
0.6,2887.631925927093,0.7097825710348192,62.64210049697554
0.6,2887.631925927093,0.7097404310480324,57.372959766604836
0.6,2442.7333542479655,0.7096937731953824,52.15333455646716
0.6,2957.9169694918583,0.7097823300953771,62.32846881023315
0.6,2957.9169694918583,0.7097364603813199,54.99840752089853
0.6,2391.9073945181894,0.7096899278127844,53.23451271227866
0.6,2908.519665461008,0.7097849805174931,61.495461389734345
0.6,2908.519665461008,0.709739107444008,54.827310124669545
0.6,2409.6777148607453,0.7096898076511734,51.51820474399235
0.6,2940.854578861114,0.7097825710348192,60.93487343940529
0.6,2940.854578861114,0.7097386261454675,57.39048931358665
0.6,2498.1772025499267,0.7096946144273872,53.319273071306974
0.6,2890.794420456143,0.7097829324469909,63.578722518756756
0.6,2890.794420456143,0.7097393480956811,55.45547894115296
0.6,2510.215992646404,0.7096953354989814,53.54925222157759
0.6,2920.4110145029877,0.7097824505648975,62.98134046835272
0.6,2920.4110145029877,0.7097382651757664,57.333581882826344
0.6,2484.8592010886987,0.7096954556789796,52.850725992710935
0.6,2954.605121753022,0.7097825710348192,63.09537184644543
0.6,2954.605121753022,0.7097387464695017,55.79231490214341
0.6,2425.661370319696,0.7096930521549679,51.99715974139891
0.6,2949.237971356205,0.7097843781317813,62.89208376815419
0.6,2949.237971356205,0.7097409123706008,56.26215450750317
0.6,2646.151676418666,0.7096949749613854,52.499967238232756
0.6,2904.927319866308,0.7097851009958391,63.07464902218632
0.6,2904.927319866308,0.709740190389151,56.848825939178234
0.6,2606.2807185869224,0.7096935328469787,53.63041461006172
0.6,2943.9246754764904,0.7097842576558423,62.688523454088156
0.6,2943.9246754764904,0.7097418750349602,58.217221273454165
0.6,2532.8635317737144,0.7096996622307784,52.998366976613944
0.6,2975.2905452331343,0.7097843781317813,64.18835049285492
0.6,2975.2905452331343,0.7097416343664675,57.185632883980624
0.6,2627.615242605689,0.7096997824251693,53.1439620740293
0.6,2993.291715175485,0.7097852214745861,63.65024839134366
0.6,2993.291715175485,0.7097429580630027,58.393581948576234
0.6,2575.1676205582016,0.7096985804992538,55.30258839761548
0.6,2971.1018086440695,0.7097843781317813,61.17143047670506
0.6,2971.1018086440695,0.7097403107183915,56.17105254585806
0.6,2456.2305169875112,0.7096930521549679,55.61637456375515
0.6,2967.1847426816057,0.709784739562005,60.76675136368792
0.6,2967.1847426816057,0.7097418750349602,57.52553151575082
0.6,2587.288899107138,0.7096995420367875,53.6346541953396
0.6,2991.584282807322,0.7097835348086334,60.681216433095635
0.6,2991.584282807322,0.7097401903891511,56.66401181063858
0.6,2502.121496280324,0.7096976189873078,53.23989918528314
0.6,2982.0874821045363,0.7097835348086334,62.82342075962578
0.6,2982.0874821045363,0.7097397090761941,58.09913248571836
0.6,2524.6016771822497,0.7096964171333566,54.71048871382497
0.6,3022.692218633181,0.7097841371803046,64.3777025508793
0.6,3022.692218633181,0.7097427173873008,58.27625898978218
0.6,2607.717861101756,0.7097006237970999,53.78445066033258
0.6,3000.3438167567006,0.7097854624332839,63.235037232332694
0.6,3000.3438167567006,0.7097422360407032,57.50682536878795
0.6,2603.2049810816397,0.7096988208812383,54.472703030254756
0.6,3067.440625327411,0.7097851009958391,64.09459924525693
0.6,3067.440625327411,0.7097424767132012,58.471566307907096
0.6,2627.9666384071807,0.7097008641926784,55.35697062494342
0.6,3014.1204292037887,0.7097841371803046,63.25687203856797
0.6,3014.1204292037887,0.7097419953698075,57.017545379523916
0.6,2693.6395375805005,0.7097009843910675,56.23262168881291
0.6,3036.908731720937,0.7097837757560984,63.05074768573382
0.6,3036.908731720937,0.7097425970500508,56.59221263010565
0.6,2669.500527035983,0.7097008641926784,55.28669836772423
0.6,2996.642330475827,0.709785462433284,64.97847715602352
0.6,2996.642330475827,0.7097450038711522,58.37559605521524
0.6,2768.6048950576387,0.7097036288567931,56.12587686460342
0.6,3073.071404881965,0.7097857033935864,64.88198838718709
0.6,3073.071404881965,0.7097430784014545,58.02434016539058
0.6,2740.1094391562633,0.7097014651886225,56.41507893187768
0.6,3023.771456789301,0.7097866672508436,64.59444193024196
0.6,3023.771456789301,0.7097459666444526,58.96878751239914
0.6,2735.3775898354656,0.7097042298987224,56.00003184597946
0.6,3104.846132905326,0.7097867877348062,63.397044445272726
0.6,3104.846132905326,0.709745485254598,57.757002268650034
0.6,2599.22201487638,0.7097029076196739,55.873338381764285
0.6,3032.398695195867,0.709785462433284,63.97734141113911
0.6,3032.398695195867,0.7097444021508569,58.4338421247469
0.6,2725.8403270590466,0.7097036288567931,55.659655523236935
0.6,3056.3251281821867,0.7097861853190055,65.17335164096156
0.6,3056.3251281821867,0.7097448835262921,59.02785440791771
0.6,2795.116355303079,0.709702066194563,56.360770284165845
0.6,3084.6338432245157,0.7097875106470068,65.39442280879895
0.6,3084.6338432245157,0.7097459666444526,59.00871221620033
0.6,2538.9080073968103,0.7097042298987224,57.213825639686014
0.6,2622.366039146519,0.70925018555527,56.69205594041976
0.6,2622.366039146519,0.7087937285744413,51.02619763132605
0.6,2091.475578038911,0.7083305530226779,47.40693968932979
0.6,2630.0174904995974,0.7092634827511688,58.568244871069226
0.6,2630.0174904995974,0.7088121332083894,50.85946776781742
0.6,2101.340658632317,0.7083237287634475,49.153764816545255
0.6,2647.0668460625234,0.7092660952795367,56.531270581110604
0.6,2647.0668460625234,0.7088144784307802,51.668294860829974
0.6,2174.2257019804683,0.7083372629010571,48.116450673213095
0.6,2674.6220698116094,0.7092638389938367,58.334010287499396
0.6,2674.6220698116094,0.7088192866194074,52.10770394576916
0.6,2147.103524284614,0.7083570528894592,48.31190878146949
0.6,2669.318177550824,0.7092776164232119,58.56380066770008
0.6,2669.318177550824,0.7088347710503096,51.749560910694164
0.6,2178.799120352057,0.7083825299951003,48.3678697016797
0.6,2662.5825416662683,0.7092656202602307,58.15909995057768
0.6,2662.5825416662683,0.7088284356970267,53.362898793817216
0.6,2223.382428000459,0.7083737267381138,48.877744105403856
0.6,2651.991311288574,0.7092712021342505,58.37027600723705
0.6,2651.991311288574,0.7088443935558452,53.009216827010505
0.6,2291.2898302841713,0.7084046636453596,50.04283245243954
0.6,2698.783287007664,0.7092676391357109,58.87451098688547
0.6,2698.783287007664,0.7088405207716958,52.07167089125251
0.6,2233.898701389868,0.7083941165666852,49.08422742261415
0.6,2693.053511650403,0.7092746467024708,58.8999918049559
0.6,2693.053511650403,0.708836413733189,52.59710781190998
0.6,2317.5046431319415,0.7083884386724564,48.79604247612758
0.6,2715.129062889107,0.7092736964437318,60.01012986231435
0.6,2715.129062889107,0.7088379391493818,52.5535943242337
0.6,2183.818382972489,0.7083914513191832,49.174892556972345
0.6,2721.9702474805076,0.7092702519667157,57.89698423184978
0.6,2721.9702474805076,0.7088475625104643,54.11998498368132
0.6,2226.7711979050273,0.7084104600819686,48.45444004369242
0.6,2697.236441118055,0.7092814180243654,58.400034207013235
0.6,2697.236441118055,0.7088524925555147,52.14653948589678
0.6,2280.3416636262923,0.7084236795082636,50.31701112831134
0.6,2697.0947989151914,0.7092721523269438,59.85914032777018
0.6,2697.0947989151914,0.7088509665163216,53.86482023019594
0.6,2337.931436382992,0.7084481600745559,51.10588033726168
0.6,2759.589713015422,0.7092771412513796,60.39176742908177
0.6,2759.589713015422,0.7088645857913074,54.38476654185654
0.6,2330.166446403207,0.7084557048925315,50.48692469059834
0.6,2776.116359331255,0.7092736964437318,59.40193453565962
0.6,2776.116359331255,0.7088589495981686,54.084766618926466
