K,Rem,prandtl,nusselt
0.6,1409.390735238683,0.7074111339401224,39.502678706326016
0.6,1387.5377976274588,0.7073617007790783,39.228462561648286
0.6,2650.8802662626845,0.7080707763823565,59.43820280995231
0.6,2650.8802662626845,0.7080256780139501,52.371712318252406
0.6,2317.9583005084137,0.7079755982796782,50.57936572918582
0.6,2038.2526331014878,0.7079225023827923,48.77527878606845
0.6,1881.1418584790315,0.7078670891382963,46.48642770794687
0.6,1791.725901803103,0.7078061785284052,44.10826231337403
0.6,1621.7402880410664,0.7077404819262612,43.62723901171811
0.6,1555.011652852838,0.7076747948571006,42.495992103633846
0.6,1490.5027596733255,0.7076083243614449,41.76682490790279
0.6,1495.6164985253151,0.7075418670190312,41.821964466603916
0.6,1473.467712977969,0.7074771165580962,40.68927987587017
0.6,1463.0964631488216,0.7074101197987327,39.163334551464
0.6,1406.8017238940724,0.707342239562582,39.46564329977773
0.6,1384.9885051755314,0.7072929041588845,39.19170896160023
0.6,2646.001442298313,0.7080003427328223,59.381793964270614
0.6,2646.001442298313,0.7079553345560651,52.32203998190623
0.6,2313.691781661947,0.7079053549184631,50.5314257186932
0.6,2034.5005344594715,0.7078523650811086,48.72908181016632
0.6,1877.678564507377,0.7077970624529771,46.442431508141695
0.6,1788.4268149950424,0.7077362733483903,44.06655121633861
0.6,1618.7537787761419,0.7076707076989955,43.58601942615312
0.6,1552.147592982905,0.7076051514601225,42.455877013968625
0.6,1487.7570925433722,0.7075388132498142,41.72743362136413
0.6,1492.8609783306342,0.7074724880606742,41.78255670867554
0.6,1470.7525680178308,0.7074078662569688,40.65097310260212
0.6,1460.4000066801527,0.7073408900554338,39.13550973133125
0.6,1404.20437236417,0.7072731446973535,39.4377171203231
0.6,1382.4309969696071,0.7072240193325726,39.154904394464786
0.6,2641.1466943033324,0.7079302786598614,59.325675305273386
0.6,2641.1466943033324,0.707885360125878,52.27262312045095
0.6,2309.4463133290933,0.7078354799759723,50.483732212455855
0.6,2030.766944471628,0.7077825955531067,48.68312231369803
0.6,1874.2323508614236,0.7077274028688121,46.39866141261229
0.6,1785.143995004399,0.7076667345310674,44.02505441553729
0.6,1615.7819914498443,0.7076012990388577,43.545011542867044
0.6,1549.2976476614488,0.7075358728357785,42.41596788702653
0.6,1485.0249528807612,0.7074696661078202,41.688244514837464
0.6,1490.1190304676877,0.7074034722700935,41.7433511487927
0.6,1468.0507928944044,0.7073389783432904,40.612862815318984
0.6,1457.7168245127434,0.7072722468070183,39.08985017884947
0.6,1401.628222590444,0.7072046350729533,39.391659965472634
0.6,1379.894361804392,0.7071554946787768,39.11828843585451
0.6,2636.3000963945487,0.7078603541125165,59.269662615804506
0.6,2636.3000963945487,0.7078155249675931,52.22329951690063
0.6,2305.207968392195,0.7077657440239866,50.43612865126362
0.6,2027.0396152576482,0.7077129647176563,48.637249430189904
0.6,1870.7919124231712,0.7076578816666685,46.35497374245772
0.6,1781.8666727536881,0.7075973337549346,43.98363569502083
0.6,1612.8151773433744,0.7075320280528897,43.504080751539576
0.6,1546.4524679004573,0.7074667315192521,42.376133719912005
0.6,1482.2973781842386,0.7074006559035466,41.64912894962234
0.6,1487.38166029693,0.707334593047836,41.70421909494378
0.6,1465.353524786077,0.7072702266386292,40.57482391789595
0.6,1455.0381148515346,0.7072036269395462,39.053271021609135
0.6,1399.0521506701843,0.7071361486731106,39.35483233875369
0.6,1377.3577998319702,0.7070871052150376,39.0817408965555
0.6,2631.4616280657897,0.7077905686959587,59.21375559599886
0.6,2631.4616280657897,0.7077458286873385,52.1740689075169
0.6,2300.976728937953,0.7076961466696938,50.38861478091301
0.6,2023.3185310828974,0.7076434721830661,48.59146291503036
0.6,1867.3572346875255,0.7075884984560241,46.311368265066655
0.6,1778.5948344438639,0.7075280706307506,43.91948544202623
0.6,1609.8533239833102,0.70746289435323,43.4632268349817
0.6,1543.6120417567565,0.707397727124056,42.33637430163118
0.6,1479.5743570223667,0.7073317822518931,41.61008671890174
0.6,1484.6488563642124,0.7072658500101863,41.665160340597254
0.6,1462.6607524245574,0.7072016107606143,40.53685620992592
0.6,1452.3638665232322,0.7071351425289635,39.01676025981388
0.6,1396.4803656770025,0.7070677973561688,39.31807350869229
0.6,1374.8254555789908,0.7070188505627915,39.04526158497729
0.6,2626.63126887962,0.7077209220168472,59.15795394711108
0.6,2626.63126887962,0.7076762708927251,52.12493102954947
0.6,2296.7525771130754,0.7076266875217607,50.34119034816006
0.6,2019.6036762654205,0.7075741175591195,48.54576252453207
0.6,1863.9283031979269,0.7075192528478246,46.267844748705
0.6,1775.3284663220202,0.707458944770737,43.90103161500127
0.6,1606.896418937909,0.7073938975534714,43.422449576824555
0.6,1540.7763573270486,0.7073288592651518,42.29668942198499
0.6,1476.8558780018463,0.7072630447692033,41.57111761663578
0.6,1481.9206072535662,0.7071972427748645,41.62617467999812
0.6,1459.9724645790893,0.7071331303283046,40.498959491748444
0.6,1449.6940683917305,0.7070667931957099,38.98031770181336
0.6,1393.9128569187676,0.7069995807439642,39.28138328269372
0.6,1372.2973185345472,0.7069507303448874,39.0088503102472
0.6,2621.8089984670537,0.7076514136833226,59.10225737152095
0.6,2621.8089984670537,0.7076068511928413,52.07588562124065
0.6,2292.535495124037,0.7075573661903255,50.29385510071501
0.6,2015.895035175726,0.7075049004570663,48.50014801591883
0.6,1860.5051035461493,0.7074501444544772,46.22440296250762
0.6,1772.0675546812022,0.70738995578857,43.859845817645656
0.6,1603.9444498169303,0.707325037268656,43.38174876150731
0.6,1537.945402747743,0.7072601275589439,42.2570788715569
0.6,1474.1419297673551,0.7071944430732561,41.53222143755744
0.6,1479.1969015870457,0.7071287709610207,41.58726190815901
0.6,1457.2886500562909,0.7070647849621824,40.46113356445228
0.6,1447.028709357955,0.7069985785616429,38.94394315667367
0.6,1391.3496137388763,0.7069314984597433,39.24476146888043
0.6,1369.7733782226267,0.7068827441855792,38.972506882199724
0.6,2616.994796527262,0.707582043305,59.04666557273733
0.6,2616.994796527262,0.707537569198245,52.02693242181513
0.6,2288.3254652368178,0.7074881822869914,50.24660878723442
0.6,2012.1925922365626,0.7074358204896155,48.45461914733395
0.6,1857.0876213720935,0.7073811728898436,46.18104267647844
0.6,1768.812085860209,0.7073211032993744,43.818737224854374
0.6,1600.9974042714675,0.7072563131152684,43.341124174272835
0.6,1535.1191661947937,0.7071915316232721,42.21754244171411
0.6,1471.432501001389,0.7071259767832595,41.49339797716369
0.6,1476.4777280245714,0.7070604341892275,41.5484218208577
0.6,1454.6092977000014,0.7069965742841461,40.42337822986703
0.6,1444.3677783597095,0.7069304982500297,38.90763643417336
0.6,1388.7906255161051,0.7068635501281567,39.20820787608922
0.6,1367.2536242019692,0.7068148917105199,38.936231111378454
0.6,2612.188642827296,0.7075128104929613,58.9911782553777
0.6,2612.188642827296,0.7074684245209573,51.978071171480885
0.6,2284.1224697766647,0.7074191354248199,50.19945115731754
0.6,2008.4963319227052,0.7073668772709302,48.40917567782094
0.6,1853.67584236359,0.7073123377692324,46.137763661479276
0.6,1765.562046243407,0.7072523869197167,43.754981661469756
0.6,1598.0552699937707,0.7071877247112275,43.30057560117523
0.6,1532.2976358835342,0.7071230710774048,42.17807992460935
0.6,1468.727580424108,0.7070576455198438,41.454647031717236
0.6,1473.7630752637692,0.7069922320814732,41.50965421463307
0.6,1451.9343963911272,0.7069284979175046,40.38569329055904
0.6,1441.7112643715245,0.706862551885541,38.87139734480073
0.6,1386.2358816644637,0.7068014865925903,39.172477269854994
0.6,1364.7555340005285,0.7067678494350006,38.90271836045723
0.6,2607.374850191314,0.7074434892814847,58.93561430501579
0.6,2607.374850191314,0.7073991914829958,51.92914238379508
0.6,2279.912790262927,0.7073500002451732,50.15222828530069
0.6,2004.7941897258354,0.7072978457807434,48.36366927689576
0.6,1850.2586305531688,0.7072434144252915,46.094424651995396
0.6,1762.3068277773668,0.7071835823699049,43.73661707254629
0.6,1595.1084439266542,0.7071190481946494,43.259970689132196
0.6,1529.4716024056972,0.707054522476882,42.138562512160696
0.6,1466.018339239039,0.7069892262606223,41.41584211580128
0.6,1471.0440827429168,0.7069239420370294,41.47083254973531
0.6,1449.2552153160827,0.7068603336720384,40.34795574071064
0.6,1439.0504965959108,0.7068006431562501,38.835904775078
0.6,1383.6959279820792,0.7067544540414438,39.138677227362294
0.6,1362.2992440015373,0.7067208845458628,38.86917177565062
0.6,2602.5847586792247,0.7073745308875006,58.880335407827275
0.6,2602.5847586792247,0.7073303207278036,51.88046455452818
0.6,2275.7238337131225,0.7072813390190554,50.09044296075181
0.6,2001.1162828424158,0.7072292874474878,48.30462126796784
0.6,1846.8637852346728,0.7071748514871791,46.05130775880869
0.6,1759.0676235351925,0.7071151375064428,43.695739045235165
0.6,1592.1761113748798,0.7070507305892894,43.21957375232702
0.6,1526.659464664595,0.7069863320134704,42.099247439934295
0.6,1463.3224159904291,0.7069211643560996,41.3772358273987
0.6,1468.3384525103766,0.7068560085659598,41.432209533534134
0.6,1446.5891973477774,0.7067992630533521,40.31132141037858
0.6,1436.4243619695899,0.7067537653433076,38.802504719090436
0.6,1381.213644334893,0.706707668828791,39.105045277018306
0.6,1359.8547854838562,0.7066741666008074,38.83579198705719
0.6,2597.802655047194,0.7073057089005291,58.82516011159041
0.6,2597.802655047194,0.707261586133441,51.831877899959586
0.6,2271.5418588621405,0.7072127011949478,50.04356395919493
0.6,1997.4384877842938,0.7071607523957557,48.25944564885287
0.6,1843.469039563748,0.7071064238463924,46.00827145363769
0.6,1755.833807877833,0.7070468276095633,43.65493735912032
0.6,1589.2486533731146,0.7069825475943465,43.17925219190409
0.6,1523.851998007751,0.7069182758049481,42.060005660865
0.6,1460.630967278958,0.7068532363472951,41.33870144662358
0.6,1465.6373093605612,0.7067962731099949,41.39477706421553
0.6,1443.953542544884,0.7067523880080075,40.276653328264686
0.6,1433.8474685106012,0.7067069815109667,38.76916206385831
0.6,1378.7352380314178,0.7066609773582313,39.07147107706678
0.6,1357.4141422908178,0.706627542224712,38.80246948058341
0.6,2593.0285193311743,0.7072370229374583,58.77008812533922
0.6,2593.0285193311743,0.7071929873177174,51.78338216417052
0.6,2267.3668482700073,0.7071440870568629,50.01154968278745
0.6,1993.7608192747687,0.7070922409092262,48.228103741534994
0.6,1840.0744071309052,0.7070381311239677,45.96531551075985
0.6,1752.6053673701765,0.7069786523015364,43.614211800542506
0.6,1586.3260577766746,0.7069144988334186,43.13900579708981
0.6,1521.0491908065105,0.7068503534762377,42.020836970186664
0.6,1457.943981973997,0.7067943566808481,41.30147261408524
0.6,1462.9697010218893,0.7067494040603924,41.359179151873086
0.6,1441.363103773464,0.7067056069361335,40.24204482460864
0.6,1431.2746000840255,0.7066602914171651,38.735876661536736
0.6,1376.2606999940863,0.7066143793885211,39.03795447888648
0.6,1354.977305496918,0.7065810111769272,38.769204108903786
0.6,2588.262331633593,0.7071684726166096,58.7151191591882
0.6,2588.262331633593,0.707124523899871,51.73497709220176
0.6,2263.1987845547847,0.7070758316886787,49.95006870500855
0.6,1990.1012454457837,0.7070240875711833,48.16934743317812
0.6,1836.6964732539122,0.7069699729423552,45.922439705290586
0.6,1749.3822886217386,0.7069106112060408,43.57356215664282
0.6,1583.4083124811837,0.7068465839315059,43.09883435790321
0.6,1518.2510314707831,0.7067923637612672,41.98311977735527
0.6,1455.2932228418058,0.7067474914741514,41.2659561876343
0.6,1460.345122603626,0.7067026289688115,41.323642412587354
0.6,1438.7767109904764,0.7066589195956919,40.2074957459599
0.6,1428.705747266747,0.7066136948206716,38.70264836478916
0.6,1373.790021173648,0.7065678746792438,39.00449533436567
0.6,1352.54426620447,0.7065345732176266,38.73599572519862
0.6,2805.2962960500654,0.7101849978863424,61.12407031353962
0.6,2805.2962960500654,0.7097566792266495,53.599786124277
0.6,2428.3398835638664,0.7092870023561676,51.459895329610596
0.6,2111.4787787651776,0.7087939629685797,49.34259779094951
0.6,1925.541310902422,0.7082858145205706,46.75224982537443
0.6,1811.4312924291078,0.7077355909239839,44.050892246491
0.6,1618.7246194264874,0.7071499022381305,43.26338471020393
0.6,1530.7413527983122,0.7066469576923113,41.86057556628144
0.6,1447.1882605998792,0.7062485264274208,40.89054061181612
0.6,1432.3288412518227,0.7058561513079814,40.68097584844656
0.6,1391.769829335409,0.7054797078739428,39.33673475131858
0.6,1363.4358900838188,0.7050961025788997,37.62373591591807
0.6,1292.7057842220818,0.7047136463517191,37.6709938297643
0.6,1259.809925006981,0.7044394967962697,37.22150828480755
0.6,2799.8316070159826,0.7101105244034297,61.0646073205594
0.6,2799.8316070159826,0.7096830792387627,53.547934467616564
0.6,2423.6031948930954,0.7092143551629068,51.41042087953259
0.6,2107.3537461756755,0.7087223102875513,49.29546827803157
0.6,1921.7729709632663,0.7082151807460123,46.70789677138611
0.6,1808.1098176725195,0.7076660534619001,44.00941057446993
0.6,1615.752880917926,0.7070816354220157,43.22179941098572
0.6,1527.93169930194,0.7066004638054646,41.82356987941379
0.6,1444.5943180882468,0.7062027520871333,40.85572997675336
0.6,1429.7519195878633,0.7058111566592553,40.64659641068085
0.6,1389.2602866440368,0.7054354577460078,39.30372643426128
0.6,1360.971786036769,0.7050526076119276,37.592394743829495
0.6,1290.363648816087,0.7046709007571267,37.639843227595186
0.6,1258.8598226604167,0.7043972862036139,37.190892601079106
0.6,2794.376330737425,0.7100362031138241,61.00525990925075
0.6,2794.376330737425,0.7096096289057255,53.496183035083746
0.6,2418.8746246113533,0.70914185487184,51.36104146929746
0.6,2103.2357449700585,0.7086508016537382,49.24842871057839
0.6,1918.0110172450666,0.7081446881130684,46.663627791594514
0.6,1804.7939380026162,0.7075966540371831,43.96800695354767
0.6,1612.7861155067008,0.7070133915471744,43.18145873968261
0.6,1525.1221198880405,0.7065539869363151,41.78773238906234
0.6,1442.0001748679144,0.7061570688984248,40.82097856074572
0.6,1427.178986006456,0.7057662511806041,40.61227503188233
0.6,1386.7546019731506,0.7053912949096073,39.2707734667649
0.6,1358.511445772151,0.7050091980447545,37.56110574367348
0.6,1288.0250671837525,0.7046282386987892,37.60874410048293
0.6,1257.9111522984476,0.7043551578251661,37.16032724039218
0.6,2788.9304429155536,0.7099620335742163,60.94602774294734
0.6,2788.9304429155536,0.7095363277940548,53.4445315363743
0.6,2414.1541518648924,0.7090695010600767,51.31175682531264
0.6,2099.124757185467,0.708579436655168,49.20147883134742
0.6,1914.2554335274365,0.7080743362208043,46.61944264717356
0.6,1801.4836392937543,0.7075273922606062,43.924147394936256
0.6,1609.8243107198005,0.7069452820765391,43.14119330135484
0.6,1522.3172051882539,0.7065076030165218,41.75195626248997
0.6,1439.4100702034311,0.706111476628895,40.78628621280832
0.6,1424.6100312567355,0.705721434646337,40.57801156510292
0.6,1384.2527664329493,0.7053472191453649,39.23787570972779
0.6,1356.054860673092,0.7049658736643176,37.52986878528653
0.6,1285.6900312428813,0.7045856599698171,37.577696320942515
0.6,1256.963910686103,0.7043131114583895,37.12981207877465
0.6,2783.493919335095,0.7098880153430163,60.88691048628797
0.6,2783.493919335095,0.7094631754719398,53.39297968230389
0.6,2409.441755871326,0.7089972933063491,51.262566675034314
0.6,2095.0207649201716,0.7085082148814377,49.15461838407615
0.6,1910.506203644872,0.7080041246698018,46.57534110020085
0.6,1798.1789074677952,0.7074582677444051,43.88543298549713
0.6,1606.8674541258881,0.7068773066344761,43.10100288574103
0.6,1519.5169435950543,0.7064613118075559,41.716241342223796
0.6,1436.823994671313,0.7060659750469336,40.75165278246919
0.6,1422.0450461164241,0.7056767068315236,40.54380586388972
0.6,1381.7547711609234,0.7053032302346386,39.205033024513796
0.6,1353.6020221490026,0.7049226342582616,37.49868373893784
0.6,1283.3585329357666,0.7045431643640041,37.54669976190919
0.6,1256.018094598149,0.7042711469014116,37.09934699266089
0.6,2778.0490152554294,0.7098139068305792,60.82771517345473
0.6,2778.0490152554294,0.7093899331769332,53.34135920194946
0.6,2404.7220554432224,0.708924995932184,51.213310456918045
0.6,2090.9103728159766,0.7084369038732066,49.107694412099505
0.6,1906.7510901848116,0.7079338242989494,46.53117919976687
0.6,1794.8689559508991,0.7073890548764188,43.844127782267286
0.6,1603.9058946130267,0.7068108431097521,43.06098715182066
0.6,1516.7176010632525,0.7064149622467774,41.6804710553196
0.6,1434.233507365943,0.7060204156673825,40.7169652268493
0.6,1419.475658512253,0.7056319217766905,40.50954628154341
0.6,1379.2524627308512,0.7052591846298162,39.172138213339586
0.6,1351.1449241574942,0.7048793387254132,37.46744881738407
0.6,1281.0650771379433,0.7045006132079716,37.51565325138741
0.6,1255.0706168929878,0.7042291272142055,37.06883254478298
