K,Rem,prandtl,nusselt
1.2,2378.5760931640943,0.7072317536483946,45.60215422125522
1.2,2339.3372968602953,0.7069477281315472,44.38198447571301
1.2,2223.057684188723,0.7067088144035496,43.40798810518212
1.2,2177.9660210995003,0.7065144183610098,42.50989437300247
1.2,2101.9741057305587,0.7063198375822981,42.273133832488746
1.2,2066.7497798075847,0.7061236107981551,42.264909466624324
1.2,2044.202254532257,0.7059281663645641,40.89429794772048
1.2,2009.6903622843638,0.7057364368278314,42.48748443956124
1.2,2000.1036624779535,0.705572394990857,40.926966072074386
1.2,2403.079200768811,0.7074912316255857,47.164488136161616
1.2,2403.079200768811,0.7072281665050028,45.50689184284037
1.2,2339.9095813521008,0.7069523983539318,43.189795165704346
1.2,2236.576602936498,0.7067106474403048,43.562708072419724
1.2,2204.904948375359,0.7065201751027763,43.642459515177684
1.2,2109.293675458185,0.7063276494909255,42.13149233774077
1.2,2049.016463613816,0.7061329205037105,41.50764675593855
1.2,2041.9560802027197,0.7059410159446413,42.705107326365294
1.2,2043.2000998788465,0.7057488119717713,41.67688267347784
1.2,1986.8139062705447,0.7055930441546521,40.60242642123655
1.2,2407.6225586365786,0.7074881822869914,47.422604729281396
1.2,2407.6225586365786,0.7072177434735731,45.842889851852654
1.2,2313.787369481826,0.7069426138504236,43.947722853368944
1.2,2230.339124839971,0.7067086616569946,43.720533961058614
1.2,2167.5399268486512,0.7065162361249241,42.98153130604085
1.2,2120.8804031655536,0.7063234427492904,42.560065677542234
1.2,2061.83826400998,0.7061276321263653,41.48852140004116
1.2,2063.9406300214096,0.705936658089782,42.98737767273857
1.2,2015.2677688738843,0.705751741991409,41.21451832230499
1.2,2009.399829889272,0.7055912256855732,40.593205024680856
1.2,2400.3494594092667,0.707494846001956,47.02402101512934
1.2,2400.3494594092667,0.7072310810307685,45.445981801435245
1.2,2339.9049038887997,0.7069635204727014,44.19169145634514
1.2,2277.937751145348,0.706724399812928,44.80816313399816
1.2,2207.678938222735,0.7065301770549882,43.78299681312953
1.2,2156.07079413807,0.7063400488235446,43.33454205675405
1.2,2116.7519411979374,0.7061451405825443,42.67065596180683
1.2,2077.378353043034,0.705954759732079,42.495982389880254
1.2,2032.5542355858497,0.7057685969737729,42.88172132475716
1.2,2059.044348824606,0.7056072332587698,41.679672541046564
1.2,2419.3905072233933,0.707491005739505,47.105962594167686
1.2,2419.3905072233933,0.7072310810307685,46.013970410632645
1.2,2337.6786609123774,0.7069664128101038,44.81191756467031
1.2,2308.9374749850517,0.7067282977938909,44.1323929013369
1.2,2216.1711120311816,0.7065370748547845,43.37467370270814
1.2,2138.1361465720192,0.7063431309052873,43.08848779548291
1.2,2113.879000707166,0.7061479729951009,42.244546522987974
1.2,2087.6081127496814,0.705960008205903,42.452761152140816
1.2,2025.5911346948258,0.7057726293740305,42.428647937105815
1.2,2024.570343702576,0.7056153869436746,42.16757420141516
1.2,2404.824876576295,0.7074931517163724,47.762097745606674
1.2,2404.824876576295,0.7072263730723263,45.703229963995774
1.2,2325.0817533008612,0.7069561794726126,44.166583518618154
1.2,2282.6790909012116,0.7067194327423953,44.90161529122233
1.2,2200.904843977037,0.7065287371140492,43.460961169343385
1.2,2150.5898378400066,0.7063388461717696,42.435686634195136
1.2,2098.8068432343493,0.7061469294339275,43.24435981063178
1.2,2093.6695187379937,0.7059560162987327,42.036066196877016
1.2,2031.369873299058,0.7057647851833619,43.008311891592186
1.2,2041.2893245401565,0.7055984276845645,40.392974710769685
1.2,2432.8408785043366,0.7074916834021386,47.509228844570465
1.2,2432.8408785043366,0.707228951160941,45.860992085456985
1.2,2389.8742251516023,0.7069621856293976,43.65980116397481
1.2,2244.400748158576,0.7067269219614926,45.792759380017685
1.2,2196.4984089632735,0.7065357860988954,44.29160908798433
1.2,2177.236922246606,0.7063435819762226,44.077089741225734
1.2,2136.6291215100864,0.7061541607988278,42.157370218222965
1.2,2109.705830529144,0.7059714703471995,42.22400345617675
1.2,2076.07805291928,0.7057842173582016,41.5442450454875
1.2,2075.1845767924206,0.7056268216349939,41.80735299988071
1.2,2421.522062995733,0.7074911186823624,47.58460512375698
1.2,2421.522062995733,0.7072359017451332,45.606106348735466
1.2,2355.3770949377636,0.7069716418806128,45.14035999526471
1.2,2311.1865749053563,0.7067310497022457,44.290389310579414
1.2,2213.9503838971714,0.7065369232327257,43.28446753913116
1.2,2184.408225101095,0.7063441834178722,43.45752836111131
1.2,2096.0270767911607,0.7061576654773098,42.48105789654877
1.2,2079.2074696340937,0.705973911419137,43.6060604246119
1.2,2038.9496430540041,0.7057863449111371,42.25900490790174
1.2,2001.0898014169293,0.7056205573270476,42.204271650100594
1.2,2423.4265939083175,0.707496879253355,47.69119695571871
1.2,2423.4265939083175,0.7072307447268433,44.962164276878624
1.2,2352.463713764095,0.7069679703228331,45.15562106995288
1.2,2291.7067999500287,0.7067320435267447,45.04771244409152
1.2,2203.7513074476446,0.7065401833255558,43.57238541038899
1.2,2205.738095286615,0.7063495219004978,43.299487334535215
1.2,2128.1579294366247,0.7061600519482176,42.88397209855544
1.2,2121.1333128078813,0.7059712484445421,42.35269505229823
1.2,2075.0288404099542,0.705780549632958,41.023061333928794
1.2,2038.5778626753856,0.7056263845337147,41.37551212684042
1.2,2417.301844909269,0.7074943941844157,47.79139436489466
1.2,2417.301844909269,0.7072324262790555,45.751119812765985
1.2,2341.991538076595,0.7069681928303821,46.12593157637663
1.2,2315.4181925863413,0.7067294443829047,45.87160673515394
1.2,2237.745309959236,0.7065407899050393,43.23891425004731
1.2,2147.5968177115815,0.7063533573485131,43.39177624283243
1.2,2117.5673422769914,0.7061610215230371,42.21292644510607
1.2,2074.7594167283687,0.7059699910369881,42.333585424124315
1.2,2064.7684221873965,0.7057814298328242,42.24665162290296
1.2,2049.150382786217,0.7056273315972065,42.06164897234474
1.2,2435.5314565286008,0.7074990255918203,48.53028700126785
1.2,2435.5314565286008,0.7072464423829296,45.63187161360409
1.2,2384.447150008282,0.7069774281573155,45.13585012426108
1.2,2394.250063103531,0.7067305910282999,45.61827375583204
1.2,2211.036059535429,0.7065402591471235,44.47512089347542
1.2,2169.506749481755,0.7063523044168728,43.0338121498252
1.2,2115.1044182372098,0.7061645272512869,42.81361955570128
1.2,2124.17202150096,0.7059779804538306,42.541260062461355
1.2,2064.8552978043745,0.7057934626618716,42.3359992492577
1.2,2065.3194166132503,0.705637751924134,43.46147805063326
1.2,6687.036600001945,0.7078329707219888,90.1711259550497
1.2,6687.036600001945,0.7077271754501788,87.61916573898606
1.2,6274.832192531891,0.7076211322141688,85.17684797888556
1.2,5955.850416258571,0.7075091942539037,82.75029776538865
1.2,5667.213866958427,0.7073918703043321,80.0177919598547
1.2,5442.555996232859,0.7072713489398946,80.16500849801902
1.2,5295.399425410448,0.7071471063561289,79.61286244485522
1.2,5132.544401842887,0.7070216361068373,77.04726831140887
1.2,4882.860619352309,0.7068980627110405,75.9382539909073
1.2,4853.310203414469,0.706804477203097,74.04246707223302
1.2,6688.120049637991,0.7078314880654146,91.09856657465325
1.2,6688.120049637991,0.7077252424514616,88.1173953757658
1.2,6327.789475086613,0.7076185249254218,85.2262003969371
1.2,5932.663879426628,0.7075078382609374,83.97184124403014
1.2,5672.973371468486,0.7073936722977354,81.50414425680614
1.2,5479.261533143971,0.7072737058906001,79.82605165011854
1.2,5289.9918086941625,0.7071506851255064,78.19510062807652
1.2,5143.980166511674,0.7070284337759352,76.35818581812427
1.2,5021.932350268532,0.706905391366419,76.17574663908822
1.2,4891.613548677293,0.7068047072659104,74.72153251093559
1.2,6707.009583150312,0.7078325145132872,90.46928907328045
1.2,6707.009583150312,0.7077271754501788,88.39002371156984
1.2,6334.613282970311,0.7076179581492693,86.7528846611215
1.2,6028.512601635709,0.7075049004570663,82.53017381373321
1.2,5622.932434110206,0.7073924334172479,79.67033507950482
1.2,5501.515460247524,0.7072776344972265,80.94144760864867
1.2,5333.2228989972655,0.7071556065367932,78.23265714607305
1.2,5158.057602471894,0.7070322232205509,77.16456416584383
1.2,5068.614032762818,0.7069109444140916,76.80922544180389
1.2,4958.946579190346,0.7068092322948316,74.23847600913193
1.2,6706.257791427734,0.7078357080988766,90.00464341215545
1.2,6706.257791427734,0.7077284262709514,86.06516618407574
1.2,6361.384471463784,0.7076216990418209,85.3539031786106
1.2,5986.301795317561,0.7075119063980386,85.51396096132576
1.2,5788.070183661984,0.7073988535485414,81.21380924484295
1.2,5536.270057713295,0.707283696647747,81.32109104629905
1.2,5334.533324713456,0.7071631018462088,79.8105901054648
1.2,5307.475359387,0.707040360783695,77.96457565489425
1.2,5104.44756121125,0.7069196089523753,77.19525753142874
1.2,4982.775252784022,0.7068217595792505,75.69889008825768
1.2,6729.324502483924,0.7078381034789953,92.11639061469401
1.2,6729.324502483924,0.7077288811259532,84.92657746273964
1.2,6314.340542589631,0.7076197718653268,86.108361314936
1.2,5978.6418406666835,0.7075104372937807,83.73006298875445
1.2,5774.9583980617335,0.7073987409044523,82.72950852925526
1.2,5533.161432064352,0.7072835843760858,80.7714128638329
1.2,5378.5242674101755,0.7071641088022877,78.44424288047662
1.2,5236.3286398307055,0.7070444860330241,78.11792627986735
1.2,5141.609641673778,0.7069272755491098,76.806892790982
1.2,5079.872472514412,0.7068305125562386,76.3401325042456
1.2,6742.677890307797,0.707838331618971,90.80408186935887
1.2,6742.677890307797,0.7077302457264298,86.88996006625909
1.2,6365.405274313929,0.7076218124084551,87.48409036631939
1.2,6072.588201481695,0.7075122454308878,84.49412368444712
1.2,5734.319222321528,0.70740268366449,81.93585693262773
1.2,5575.675504028329,0.7072886369600826,82.18069117593414
1.2,5414.687762978312,0.7071684726166096,78.77922111118427
1.2,5347.065280049435,0.7070466045954465,78.63582229968006
1.2,5229.876887475345,0.7069297203291685,77.64645510193783
1.2,5066.429130974098,0.7068359427347763,78.68310297302891
1.2,6734.041270582104,0.707840042716109,90.99527210121342
1.2,6734.041270582104,0.707733202543338,88.19814563297592
1.2,6393.755643871505,0.7076268009045835,85.95155079246969
1.2,5996.947480454419,0.7075181225240456,83.05373274501169
1.2,5795.555166467823,0.7074062888645313,83.35031022232101
1.2,5556.324755017806,0.7072912196756956,82.45587841668872
1.2,5442.355415597708,0.7071725012404398,80.41373326359458
1.2,5311.495966331456,0.707054634009278,80.02528366593802
1.2,5215.147212347675,0.7069389453760258,78.4425131450725
1.2,5124.190408734294,0.706843036501053,78.49426311320263
1.2,6780.064386455201,0.707840156792221,90.94671418042309
1.2,6780.064386455201,0.7077353634521385,87.44825540374366
1.2,6408.905663741439,0.7076285016910782,86.28909958869819
1.2,6163.679999820631,0.7075183485858706,83.58279086059628
1.2,5820.29863252633,0.7074069648811093,84.16308795440958
1.2,5661.775298278009,0.7072954871917324,82.2462481544759
1.2,5494.070955325794,0.7071805598925118,79.74562551110525
1.2,5378.630521779166,0.7070612150569222,81.74882962058918
1.2,5317.102610883526,0.7069425026788081,78.91342640871558
1.2,5125.470063266141,0.7068464730687805,75.4255383639606
1.2,6750.021762008815,0.7078394723411178,91.02164727200127
1.2,6750.021762008815,0.7077335437305946,91.01043716441626
1.2,6360.285052503989,0.7076287284688665,84.46379247762185
1.2,6067.245765037958,0.7075211744823275,84.71591729143161
1.2,5836.368243733319,0.707411697364771,81.52414055075066
1.2,5684.358958425675,0.7072987443329561,81.45996896289421
1.2,5474.955657949316,0.7071849257777472,81.89158974894377
1.2,5412.178339167956,0.7070688015457592,80.7626143340834
1.2,5354.5313577800725,0.7069492848021914,77.79523730093335
1.2,5200.962153394801,0.7068514622442807,77.2732085902903
1.2,6787.961315699221,0.7078385597604313,90.70742355166185
1.2,6787.961315699221,0.7077349085128827,88.38904866079751
1.2,6470.818252219517,0.707633717952637,84.89265517496005
1.2,6144.660571341406,0.7075241136575532,84.37197424022501
1.2,5832.815952948836,0.707411922737184,84.35553826953567
1.2,5685.619277394301,0.7073004291809851,82.52898676358633
1.2,5568.200662355532,0.7071869409870843,79.38089384948181
1.2,5353.330064091084,0.7070710331824868,80.46451847718173
1.2,5308.011798631707,0.7069552897603988,79.28754041662005
1.2,5206.8698450522925,0.7068612209403221,77.85768215556342
1.2,6778.6657588347425,0.7078368487356648,92.26487013584546
1.2,6778.6657588347425,0.7077311554896416,88.24666320912648
1.2,6460.272502789455,0.7076281615271557,85.71160062478637
1.2,6156.832359087738,0.707521400563936,83.60920206588435
1.2,5893.40587232998,0.707411922737184,82.92937024687201
1.2,5683.847745381194,0.7072989689746401,83.03738517278087
1.2,5546.923572750991,0.7071843660181555,81.62199179319194
1.2,5415.119703959647,0.7070695826022485,80.55285338640483
1.2,5326.40971341399,0.7069552897603988,78.52939940759498
1.2,5252.8588556308305,0.7068653248530249,80.72301964066864
1.2,6831.465256659702,0.7078406131003796,91.22936641961621
1.2,6831.465256659702,0.7077372970099479,88.87022980272913
1.2,6504.22399960166,0.7076355324870341,86.08302154610499
1.2,6194.482783458333,0.7075315757533498,84.20325685782694
1.2,5935.338349498524,0.7074210515461602,83.25295999865062
1.2,5772.8774743913045,0.7073085175888321,83.46359357940878
1.2,5587.367758484139,0.7071966828164654,80.64566862832906
1.2,5454.4597987239285,0.7070805192438888,82.0941468491003
1.2,5380.765574542424,0.7069653003439904,79.47355047874177
1.2,5295.231163461835,0.7068709823979437,79.35833115637281
1.2,6828.721362756405,0.7078395864153737,92.4467539875504
1.2,6828.721362756405,0.7077390031790757,89.17843494667362
1.2,6530.680301078739,0.7076395021095585,85.53250072173408
1.2,6198.048160283711,0.7075348550578918,86.55659211144278
1.2,5953.532128269521,0.7074246586488787,84.26264366056418
1.2,5791.774419782469,0.7073132366962359,83.958136690874
1.2,5613.216296926154,0.7072034029138787,80.14999808609825
1.2,5463.269187254219,0.7070897846126247,82.03781204041991
1.2,5439.060322621888,0.7069726432822562,79.76677125318697
1.2,5251.001107400818,0.7068779724110231,82.2324024202572
1.2,6815.060689851066,0.7078402708687038,90.66112929901765
1.2,6815.060689851066,0.7077385481925097,89.2612731919658
1.2,6463.808959692376,0.7076397289587522,85.47524671425117
1.2,6244.0827062233875,0.7075349681428573,85.20578937398882
1.2,5992.305942597489,0.7074247713768599,83.14338442463907
1.2,5814.601886787128,0.7073150346199941,83.84893300040888
1.2,5631.412989206351,0.7072036269395462,82.27250681958861
1.2,5526.858180877211,0.7070901195519017,82.06931843567095
1.2,5419.88354414527,0.706976983024712,79.83471026177426
1.2,5409.279156821151,0.7068868506593715,79.95149415427097
1.2,6833.84131454121,0.7078425524763092,90.32127263775077
1.2,6833.84131454121,0.7077383207014446,87.58214007450201
1.2,6537.850756600728,0.7076365532040424,86.3034056929219
1.2,6146.938535405802,0.7075332719068654,85.33271329701695
1.2,5985.8526568542275,0.707425447752411,83.26249769197729
1.2,5853.76786777681,0.7073152593670033,81.59651155789246
1.2,5663.592294273561,0.7072051951597268,81.73322335729847
1.2,5508.460406099604,0.7070939157568108,83.19200530595113
1.2,5520.402183828745,0.7069834380086297,80.53937428296187
1.2,5377.057680592405,0.706899284045553,83.25420595504463
1.2,6844.5108323090535,0.7078454046946168,90.96398509709063
1.2,6844.5108323090535,0.7077412782006216,88.15179233511857
1.2,6444.270870742434,0.7076385947275097,85.24463849990862
1.2,6216.317352904668,0.7075367775521623,86.25006360457222
1.2,6017.823729311222,0.7074299572585246,83.93852588660165
1.2,5905.933338926675,0.7073214404792973,84.48601419621447
1.2,5687.50790063743,0.7072122530278612,82.64542169065822
1.2,5570.662493942334,0.7071002809164719,82.04958666416846
1.2,5489.035676152102,0.7069883356972271,80.53619548366314
1.2,5397.908847818862,0.7069130548064322,82.18243952487641
1.2,6913.964678416424,0.7078475725357082,92.00073596506951
1.2,6913.964678416424,0.7077449185426714,91.22014885366755
1.2,6598.036186911133,0.7076412035144064,86.9632997669807
1.2,6359.335254884786,0.7075362121016728,84.76623214601906
1.2,6016.071529796289,0.7074318739754687,86.2786174869333
1.2,5971.724048113845,0.7073238008303371,82.25125572657142
1.2,5699.05068643727,0.7072120289464886,81.88650600019557
1.2,5586.406160295748,0.7070998342004309,80.78827364707573
1.2,5525.274864204303,0.7069911187840177,81.1923680206436
1.2,5453.490023557622,0.7069107222750338,82.5075606823631
1.2,6929.388521815284,0.7078466597441764,91.90010582882341
1.2,6929.388521815284,0.7077459424570857,91.00944758664924
1.2,6643.894522113888,0.7076443796917686,88.14295475577228
1.2,6413.078324759676,0.7075411883805492,89.34643512570031
1.2,6174.161136070929,0.7074385269292363,85.44789363189496
