K,Rem,prandtl,nusselt
1.2,2231.456129724347,0.7094130587681569,42.9788071423103
1.2,2127.8929388660526,0.7093219538588996,42.68537624898434
1.2,2078.7311091198253,0.7092275204513736,40.710718001997584
1.2,1991.7050526834264,0.7091446952582444,39.90532223823821
1.2,2449.2379076078146,0.7096530569620391,48.75508347824156
1.2,2449.2379076078146,0.7095634988962407,44.83024834571061
1.2,2337.688155165595,0.709467116171844,43.2747124994563
1.2,2229.2770765550176,0.709366822450374,42.94839428200368
1.2,2125.257693643098,0.7092660952795367,42.64948968793641
1.2,2075.612078365365,0.7091615054885275,40.673980167647876
1.2,1988.1627034265264,0.7090699734861551,39.864885719059345
1.2,2447.9642554651873,0.7096334958726933,48.739886536102425
1.2,2447.9642554651873,0.7095347723596714,44.816563868256104
1.2,2335.897919386757,0.7094285636229756,43.25504740738809
1.2,2226.9789864679124,0.7093181479633419,42.92629643351254
1.2,2122.482908770968,0.7092072408029907,42.619123758659875
1.2,2072.3249369415867,0.7090921845520333,40.6341081903858
1.2,1984.4418517404274,0.7089914004210613,39.82155271246827
1.2,2446.6365260281927,0.7096131060240107,48.72227899731938
1.2,2446.6365260281927,0.709504753667291,44.806108384497236
1.2,2334.0269168221807,0.7093883840554814,43.22718684820584
1.2,2224.5834989415584,0.709267401615053,42.89631149225648
1.2,2119.5893838654424,0.7091458788190707,42.58210728975367
1.2,2068.8968428274925,0.7090198130795061,40.59874534693251
1.2,1980.5560513070607,0.7089093547008357,39.779361845067704
1.2,2445.246992508784,0.7095917689940623,48.71085658708877
1.2,2445.246992508784,0.7094735655204986,44.77947675881994
1.2,2332.082764946626,0.7093464639701439,43.20052104924627
1.2,2222.0837939298776,0.7092143551629068,42.86453507548679
1.2,2116.564020812412,0.7090816680201485,42.547097628959854
1.2,2065.3086060973046,0.7089441746146671,40.55459244115234
1.2,1976.4935162709728,0.7088238608645434,39.73178560980597
1.2,2443.787947425822,0.7095693667123955,48.700371617804095
1.2,2443.787947425822,0.7094407336507061,44.76417347944825
1.2,2330.035863477756,0.7093024529063742,43.182770726527
1.2,2219.4589099886985,0.7091587821692674,42.836497245279396
1.2,2113.3938084757583,0.7090147419449806,42.51057441369898
1.2,2061.567556479288,0.7088654078105917,40.51086807501674
1.2,1972.2615202565785,0.7087345933913118,39.68667564220409
1.2,2442.282888744055,0.7095462602271867,48.68083110658184
1.2,2442.282888744055,0.7094067394754561,44.7410369912663
1.2,2327.9161887385103,0.7092568335371864,43.15635452266998
1.2,2216.737570490558,0.7091011674085042,42.80108149969612
1.2,2110.106305403767,0.7089451161650373,42.467505984810515
1.2,2057.6744293654333,0.7087834167594999,40.469333580051256
1.2,1967.8547302621541,0.7086418148336542,39.63873607049928
1.2,2440.7085163686406,0.7095220920919719,48.66905133136863
1.2,2440.7085163686406,0.7093713481237082,44.72175577476841
1.2,2325.709059710241,0.709209493530887,43.12529128315223
1.2,2213.9130144389483,0.7090414029344206,42.76666744159829
1.2,2106.695260428576,0.708872806837122,42.42831451990929
1.2,2053.629988183931,0.7086983412082762,40.42284298587464
1.2,1963.280470822109,0.7085456699463761,39.58621589961535
1.2,2439.0727356177417,0.7094969839782415,48.65488793157528
1.2,2439.0727356177417,0.7093346827517182,44.698283583663944
1.2,2323.422117990797,0.7091603214112361,43.09695757418115
1.2,2210.9785239935586,0.7089792641402715,42.73266001676856
1.2,2103.1477512579663,0.7087978306946119,42.38755309040139
1.2,2049.4350240301465,0.7086100873735292,40.37400300271834
1.2,1958.5335066577777,0.7084458389154535,39.535187234483395
1.2,2437.3834378701454,0.7094710573031751,48.63615816472545
1.2,2437.3834378701454,0.7092965096001056,44.68001732009414
1.2,2321.0407411240353,0.7091092066127747,43.06846557777717
1.2,2207.927427283266,0.7089148812699501,42.69673858643973
1.2,2099.471104313569,0.7087202050384234,42.341238309050574
1.2,2045.090355285631,0.7085187959981917,40.324843233513896
1.2,1953.6212090387025,0.7083427011507067,39.47640510951523
1.2,2435.625166341922,0.7094440751628215,48.614758400383586
1.2,2435.625166341922,0.709256952262345,44.65325525299168
1.2,2318.5725938414707,0.7090562756626472,43.03982184921684
1.2,2204.7672007025085,0.7088481493848333,42.659149314894336
1.2,2095.659214046209,0.7086397143463683,42.295884564438474
1.2,2040.583758107729,0.7084241434374505,40.27554786044895
1.2,1948.5259501827452,0.7082357099827674,39.42131267221756
1.2,2433.805825103042,0.7094161592045153,48.60056247728419
1.2,2433.805825103042,0.7092161339734915,44.62987511588444
1.2,2316.025322111204,0.7090016546672895,43.00920201637341
1.2,2201.50529966624,0.7087793162993985,42.62005744752107
1.2,2091.7261227340077,0.7085567279151458,42.24933007413262
1.2,2035.935746499774,0.7083266202378365,40.22201523494291
1.2,1943.4110843304445,0.7081255918437337,39.3619701657475
1.2,2431.925535011779,0.7093873116258828,48.5843583999145
1.2,2431.925535011779,0.7091740591144606,44.606824401423516
1.2,2313.399156800324,0.7089454692528285,42.97333746720279
1.2,2198.149155605055,0.7087083945623692,42.577752336830024
1.2,2087.6724367046427,0.7084712638987575,42.19984000958572
1.2,2031.147180894079,0.7082261358748313,40.167925681394365
1.2,1938.347592278607,0.7080120336711128,39.30476836658121
1.2,2429.9921826076625,0.7093576537540097,48.56446980735139
1.2,2429.9921826076625,0.7091306138860262,44.578777976161184
1.2,2310.6869491315424,0.7088873744867674,42.94067858352038
1.2,2194.6780864845955,0.7086352803921635,42.537184337519584
1.2,2083.492107249358,0.708383109233561,42.150620332049925
1.2,2026.2059554352036,0.7081227167962001,40.11310076832169
1.2,1933.1338509003356,0.7078954132261541,39.23987414796049
1.2,2427.9981236630683,0.7093270686662222,48.5432516395244
1.2,2427.9981236630683,0.7090859215259373,44.55130295149725
1.2,2307.896345484378,0.7088274972219617,42.90906710049649
1.2,2191.0995859233562,0.7085598713354384,42.49341312722545
1.2,2079.179150084606,0.7082924003556598,42.0999984478276
1.2,2021.3865388337747,0.7080161608129418,40.054676815911954
1.2,1927.7594501876004,0.7077751935451483,39.17930705107572
1.2,2425.94349024458,0.7092955587624004,48.524366150931925
1.2,2425.94349024458,0.7090398687985865,44.52560511301089
1.2,2305.0202269352203,0.7087659637884742,42.87127379618543
1.2,2187.421121449675,0.7084824148526125,42.44963762444805
1.2,2074.747592079206,0.7081992730379194,42.04669449467818
1.2,2016.5004886200657,0.7079069549940953,39.99568947354377
1.2,1922.2487430434192,0.7076519810023956,39.111746321178494
1.2,2423.828418281413,0.7092631265120376,48.50066922131771
1.2,2423.828418281413,0.7089924610686821,44.49844105896902
1.2,2302.058876512334,0.7087026661401594,42.837272100635346
1.2,2183.636149499672,0.7084028089861488,42.40431767256597
1.2,2070.191473778521,0.7081034025619276,41.99454655099967
1.2,2011.468396858178,0.7077945559479883,39.93454691702582
1.2,1916.5740865115536,0.7075253572293295,39.044511340452445
1.2,2421.6530475431236,0.7092297744537891,48.47914253902734
1.2,2421.6530475431236,0.7089437038487945,44.46991649743279
1.2,2299.012585147242,0.7086376139832793,42.79887005572228
1.2,2179.7451608796127,0.7083210688159357,42.35994275157884
1.2,2065.677912989601,0.7080051561777744,41.93732991624101
1.2,2006.309363637183,0.7076794502580172,39.873753481942146
1.2,1910.759815229282,0.707395587017963,38.977389785802636
1.2,2419.4097893588655,0.7091953866731058,48.45742400136438
1.2,2419.4097893588655,0.708893602797858,44.43792060326513
1.2,2295.8816516041925,0.7085708172681905,42.75949364210054
1.2,2175.7486589830355,0.7082370944060942,42.31093923223012
1.2,2061.1795570619606,0.7079042120519545,41.87946526532396
1.2,2001.0063089566152,0.707561100596401,39.80846254777736
1.2,1904.7785468485824,0.7072622593423338,38.904927621669835
1.2,2417.1142620216388,0.7091602030056594,48.436509493910016
1.2,2417.1142620216388,0.7088421637196349,44.409627515222695
1.2,2292.666382407905,0.7085022861858102,42.722738017749045
1.2,2171.6471596309734,0.7081511325633827,42.26141507816111
1.2,2056.572995625529,0.707800936495241,41.823264036693885
1.2,1995.5782930670937,0.7074402185608034,39.743844428739656
1.2,1898.6660042872684,0.7071262003091884,38.83297439235958
1.2,2414.758878192243,0.7091241075594832,48.414245471696766
1.2,2414.758878192243,0.708789509743753,44.37887317863023
1.2,2289.374418961191,0.7084321471731005,42.683180507085346
1.2,2167.4481371245174,0.7080630837678596,42.21259354698897
1.2,2051.8527669470614,0.707695237816325,41.76350911077238
1.2,1990.020317897827,0.7073166078795775,39.67640749488142
1.2,1892.4120368300792,0.706987222525246,38.758297377832406
1.2,2412.3437927662653,0.7090871031450692,48.39074101951733
1.2,2412.3437927662653,0.7087356464261407,44.348058145563336
1.2,2286.0060550061153,0.7083604101851678,42.641099690626
1.2,2163.173639660241,0.7079730789886467,42.16132634437466
1.2,2047.0257611556467,0.7075872526321857,41.70156153206661
1.2,1984.3393852412853,0.7071902999295336,39.608115363308464
1.2,1886.017992984716,0.7068450318857802,38.68342769288309
1.2,2409.8768700504397,0.7090493106785059,48.36495685571334
1.2,2409.8768700504397,0.7086805794385485,44.31300774498261
1.2,2282.56159052912,0.7082870853755806,42.59863049905115
1.2,2159.06538300967,0.7078811341141267,42.107813401734546
1.2,2042.0927006931443,0.7074768907634719,41.63841697340155
1.2,1978.530565935773,0.7070612150569222,39.53800452130497
1.2,1879.4795929988468,0.7067351017139473,38.61124387452488
1.2,2407.350552588186,0.7090106148084879,48.34052538582603
1.2,2407.350552588186,0.7086240812885182,44.27991541934085
1.2,2279.0267345977286,0.7082118372264135,42.55641109977852
1.2,2154.8479715741137,0.7077869236054771,42.054691543952025
1.2,2037.035976309007,0.7073640638645804,41.57487580720913
1.2,1972.5890131833048,0.706929386939878,39.46771556550396
1.2,1872.798286678572,0.7066325658497364,38.5385639675432
1.2,2404.7573143980835,0.7089709007547523,48.316010289823716
1.2,2404.7573143980835,0.7085663919100056,44.24668648424484
1.2,2275.416436469683,0.7081351386845772,42.512803427124254
1.2,2150.5478154947023,0.7076908074943107,41.999398073870985
1.2,2031.874766810195,0.7072489098029459,41.510044664599164
1.2,1966.5217873292706,0.7068009498568518,39.395673385613065
1.2,1866.006064866703,0.7065279792863314,38.46488840426902
1.2,2402.112714918192,0.7089304072774053,48.28938905056255
1.2,2402.112714918192,0.7085074010801847,44.21229253689721
1.2,2271.7237373358976,0.7080567701916295,42.467754926196285
1.2,2146.1525129551183,0.7075926892806417,41.94444100388964
1.2,2026.6037500482673,0.7071314535836746,41.44393038459594
1.2,1960.3300076503044,0.7067059887543424,39.32667659095348
1.2,1859.2234875197782,0.7064213731749579,38.39016466380729
1.2,2399.40155164317,0.7088889020850474,48.26172124005136
1.2,2399.40155164317,0.7084471155341314,44.17476001662538
1.2,2267.9489939216473,0.7079766289507977,42.42037970796469
1.2,2141.6561947634395,0.7074923610779462,41.886358888376066
1.2,2021.2116034983944,0.7070113864108939,41.3755637930979
1.2,1953.9971806072763,0.7066089794568009,39.2568508997645
1.2,1852.288301619938,0.7063125538632378,38.31254553573822
1.2,2396.6316928699307,0.7088465061609511,48.23616741633443
1.2,2396.6316928699307,0.708385542138673,44.140029142959285
1.2,2264.0925700950165,0.7078949562045644,42.374319873488766
1.2,2137.0722936658453,0.7073902936366396,41.82886149183571
1.2,2015.7234789304812,0.7068892925781696,41.30628707512834
1.2,1947.5539157319645,0.7065104803618136,39.185539495993545
1.2,1845.2400428502792,0.7062022290521156,38.23282893913153
1.2,2393.81864111369,0.7088034572278609,48.20597421973427
1.2,2393.81864111369,0.7083229191930106,44.101167246317
1.2,2260.3438844388215,0.7078117632959927,42.326212614016946
1.2,2132.4013495734753,0.7072862789961045,41.770035299977025
1.2,2010.1280519339086,0.7067802565967296,41.23727348238744
1.2,1941.0610550270528,0.7064103625596588,39.111535909374254
1.2,1838.0691357427586,0.706089978483922,38.15341495717883
1.2,2390.9319199982656,0.7087592894107713,48.180153320747785
1.2,2390.9319199982656,0.7082589062395886,44.06506957676003
1.2,2256.5920563337586,0.7077270617414162,42.27758304930614
1.2,2127.6439109911435,0.7071805598925118,41.70869761126805
1.2,2004.4382362306894,0.7066927051593163,41.17169940580538
1.2,1934.5499853800131,0.7063084249430223,39.039067419551245
1.2,1830.7607814785513,0.7059758348722195,38.07181433398146
1.2,2387.994699695928,0.7087143577779,48.15072926457219
1.2,2387.994699695928,0.7081937416034104,44.02576220536949
1.2,2252.7716294925085,0.7076406363702531,42.22826572220106
1.2,2122.787785628258,0.7070727070044526,41.647372673792766
1.2,1998.6307710431433,0.7066035807799004,41.10425962608116
1.2,1927.9163742103322,0.7062047696196246,38.96383415070858
1.2,1823.3218849045088,0.705859904894173,37.98874529022826
1.2,2548.6096665688237,0.7098432182922563,46.48595361010682
1.2,2548.6096665688237,0.7098429769487906,46.48580634060325
1.2,2527.2769852890406,0.7098427356069332,46.48565907224419
1.2,2428.8631773787724,0.7098424942666844,46.48551180471254
1.2,2349.6101307425306,0.7098422529280437,43.04200420193925
1.2,2317.110842543378,0.7098420115910113,46.48521727244847
1.2,2304.377779880069,0.7098417702555876,43.04173148860785
1.2,2548.5121351586754,0.7098417702555876,48.93165263967183
1.2,2548.5121351586754,0.7098409255942689,47.433218967835565
1.2,2527.1399731718784,0.709839960291171,47.43261791011755
1.2,2428.6850278111897,0.7098391156720677,46.023217977423634
1.2,2349.4003309737727,0.709838271072664,44.695129590297114
1.2,2316.867000157392,0.7098373058403237,45.57092723375226
1.2,2304.091188312288,0.7098364612831309,43.44096300897008
1.2,2548.3577171472803,0.7098394776492712,48.873018616035374
1.2,2548.3577171472803,0.7098375471459966,47.538913321913036
1.2,2526.9143204130323,0.7098356167456357,46.6888209430801
1.2,2428.4062081074817,0.7098335658080059,46.070547583372644
1.2,2349.0556957334193,0.7098313943535981,44.882901991486996
1.2,2316.445871071164,0.7098293436551144,46.27183453719511
1.2,2303.606258689691,0.7098275343117262,43.39081404120834
1.2,2548.1464216399013,0.7098363406337113,48.67199664697658
1.2,2548.1464216399013,0.7098328419754006,47.5494852874146
1.2,2526.6000479202426,0.7098292230294088,47.06573521736131
1.2,2427.995774831282,0.7098256044451036,46.3593071278557
1.2,2348.561296828952,0.7098219862224338,45.01016704505126
1.2,2315.869698372497,0.7098182477722047,46.23951858243167
1.2,2302.930446102053,0.7098148714392878,43.428650317770234
1.2,2547.862009738712,0.7098321181572649,48.72273569612712
1.2,2547.862009738712,0.7098268105996878,47.44771016992136
1.2,2526.197184808162,0.7098212626212915,46.83305576328063
1.2,2427.4847546194305,0.7098155949126885,46.160576482235605
1.2,2347.9396827853984,0.7098098075303209,44.87492749860164
1.2,2315.12381603495,0.7098040210731633,46.15356061950899
1.2,2302.0638984692855,0.7097987176333602,43.3951012073475
1.2,2547.520752349459,0.7098270518354267,48.747446987487514
1.2,2547.520752349459,0.709819333088952,47.52532712909718
1.2,2525.697713085891,0.7098113748550133,46.88178916291486
1.2,2426.8499826077605,0.709803297831062,46.20419082162769
1.2,2347.175969890569,0.7097951020972308,44.81422990186855
1.2,2314.2231311974174,0.7097867877348062,46.14324068007578
1.2,2301.014144826271,0.709779077569945,43.36547152436869
1.2,2547.122669586146,0.7098211420225072,48.78592299043783
1.2,2547.122669586146,0.7098106514659529,47.518022280395925
1.2,2525.1177904992064,0.7097998023646411,46.88558928727296
1.2,2426.1070205269193,0.7097887155327719,46.19440004091731
1.2,2346.270280242652,0.7097775116434649,44.91270646780668
1.2,2313.1456677462747,0.7097661908071073,46.14330690010725
1.2,2299.7593979628073,0.7097557161680971,43.36100738702619
1.2,2546.6677849076223,0.7098143891317203,48.69773154253287
1.2,2546.6677849076223,0.7098006460670049,47.507474078050926
1.2,2524.4494140498455,0.7097863058013634,46.870000741721306
1.2,2425.2404844120583,0.7097719712170474,46.19172871180844
1.2,2345.230239408872,0.7097574015373942,44.87293014841092
1.2,2311.913767769484,0.7097425970500508,46.11661137348123
1.2,2298.3219488101936,0.7097290015199758,43.339178432092424
1.2,2546.1398834278907,0.709806552534339,48.710341134185185
1.2,2546.1398834278907,0.7097891974983122,47.519246563650704
1.2,2523.684595938407,0.7097712486152873,46.86923832796969
1.2,2424.273689770431,0.7097530678893099,46.145633356988334
1.2,2344.056004744571,0.7097345353665443,44.858381795441296
1.2,2310.512906582595,0.7097157718427547,46.12301155339852
1.2,2296.6874444449973,0.7096985804992538,43.32882874865716
1.2,2545.5552434437104,0.7097978739759534,48.73024445329678
1.2,2545.5552434437104,0.7097764275802217,47.52101934763617
1.2,2522.831460595437,0.7097541512526461,46.874448577885865
1.2,2423.175822367883,0.70973164803656,46.171183861616946
1.2,2342.725332236393,0.70970879814412,44.87268685296583
